base_type,type_,text,price
komputer-laptop,pc-laptop-gaming,ASUS ROG PC HURACAN G21CN-ID761T i7-8700 Win 10,Rp22.997.000
komputer-laptop,pc-laptop-gaming,DELL NOTEBOOK G15/5515-R55600-8GB-256GB,Rp16.579.000
komputer-laptop,pc-laptop-gaming,"MONITOR GAMING PHILIPS 272E1GSJ LED 27"" 144Hz 1ms FREESYNC 272E1",Rp2.994.000
komputer-laptop,pc-laptop-gaming,ACER PREDATOR HELIOS 500 PH517-52 i9-11980HK 64GB RTX 3080 2TB+2TB,Rp68.399.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 15ARH7H | R7 6800H 16GB 512ssd RTX3060 6GB W11+OHS,Rp20.499.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW Z13 GZ301ZE 4K | i9 12900H 16GB 1TBssd RTX3050Ti 4GB W11,Rp32.649.000
komputer-laptop,pc-laptop-gaming,ASUS ROG G512LW i7 10750 16GB 512-SSD RTX2070 8GB W10 15.6-FHD 144Hz,Rp15.299.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 i5-12500H-RTX 3050-8GB-512GB SSD-Win 11+OHS,Rp14.099.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX 17 G713RW RYZEN 9 6900H 32GB 1TBSSD RTX3070TI 360Hz,Rp36.999.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 RTX3050 RYZEN 7-5800H 16GB 512 SSD W11 FHD IPS,Rp14.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Flow Z13 GZ301ZE Core i9-12900H 16GB 1TB SSD RTX 3050Ti,Rp27.549.000
komputer-laptop,pc-laptop-gaming,"Thinkpad X1 Extreme Gen 4 RTX3050Ti 4GB Ci7 11800H 16GB 1TB 16"" WQUXGA",Rp21.606.000
komputer-laptop,pc-laptop-gaming,"Lifeafter Dapat 2 Karakter, Gacha Lengkap, GB Banyak",Rp469.000
komputer-laptop,pc-laptop-gaming,Battery MSI GF63 THIN 9RCX-818 4600mAh/52.4Wh 11.4V Original,Rp480.000
komputer-laptop,pc-laptop-gaming,PC Rakitan MSI X Ryzen 5 5600G TOP Performance,Rp6.246.950
komputer-laptop,pc-laptop-gaming,ASUS TUF FA507RE RYZEN 7 6800H RTX3050TI/4GB 8GB 1TBSSD W11 15.6FHD,Rp14.099.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING A15 FA507RM GEFORCE RTX™ 3060 R7 6800H 8GB 512GB W11,Rp18.499.000
komputer-laptop,pc-laptop-gaming,Asus TUF Gaming A15 2021 RTX3060 Ryzen 9 5900HX 16GB 512GB SSD 144Hz,Rp15.999.000
komputer-laptop,pc-laptop-gaming,Laptop Editing Asus ROG Zephyrus G14 Ryzen Nvidia GTX 120hz 100% sRGB,Rp10.600.000
komputer-laptop,pc-laptop-gaming,"Legion 5 15IAH7 3LID I5 12500H 16GB 512SSD RTX3050 15,6FHD IPS W11+OHS",Rp16.399.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G14 GA401QC RYZEN 7 5800HS 16GB 512GB RTX3050 WIN11,Rp20.498.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 Ryzen 7 6800H 8GB 512GB RTX3050 4GB WIN11,Rp15.399.000
komputer-laptop,pc-laptop-gaming,ASUS ROG G513RM | RYZEN 9 6900HX 16GB 1TBSSD RTX3060 6GB 15.6FHD 300HZ,Rp26.699.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING INTEL i7 13700F VGA RTX 3070,Rp20.700.000
komputer-laptop,pc-laptop-gaming,VenomRX DDR3 PC12800 4GB,Rp143.000
komputer-laptop,pc-laptop-gaming,Lenovo Slim 7 Pro X RTX 3050 4GB Ryzen 9 6900 32GB 1TB ssd,Rp17.699.000
komputer-laptop,pc-laptop-gaming,PAKET ANTI GORES BODI DAN LAYAR PLUS CLEANKIT SCREEN,Rp200.000
komputer-laptop,pc-laptop-gaming,"Lenovo IP5 Slim 5 Pro 2LID 2MID R7 6800HS/16GB/1TB/RTX3050Ti/16""/W11",Rp16.999.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG G551JM-Core i7-4710HQ, NVIDIA GTX860M 2GB, SSD 120GB, HDD 1TB",Rp4.500.000
komputer-laptop,pc-laptop-gaming,"MONITOR LENOVO ThinkVision Q27q - 10 27.0""",Rp3.930.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 58 55E6 i5 12500H 8GB 512GB RTX3050 15.6FHD W11OHS,Rp14.219.000
komputer-laptop,pc-laptop-gaming,PC GAMING INTEL CORE I5 12400F GEN 12,Rp9.995.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Strix G513RC R735B6R O R7-6800H 8GB 512GB SSD RTX3050 4GB W11,Rp18.253.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion Y90 Gaming Phone 18/640Gb,Rp16.200.000
komputer-laptop,pc-laptop-gaming,HP Victus 15-fa0011TX i5-12500H 16GB 512SSD RTX3050/Win11+OHS RESMI,Rp12.649.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X17 R2 RTX3070TI 8GB/ I9 12900 32GB 1TBSSD W11 17.3FHD,Rp36.499.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus G14 GA401IV - 120Hz Ryzen 9 4900 16GB 1TB RTX2060,Rp18.599.000
komputer-laptop,pc-laptop-gaming,LAPTOP GAMING HP VICTUS 15 INTEL i5 GEN12 16/512 SSD GTX1650 144HZ W11,Rp10.799.000
komputer-laptop,pc-laptop-gaming,MSI Katana GF66 11UD GeForce RTX™ 3050Ti - i7 11800H 16GB 512ssd W10,Rp19.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW X13 GV301RC RTX3050 4GB 2in1 R7 6800HS 16GB 512SSD W11 1,Rp23.699.000
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 RTX3050TI 4GB I7 11800H 16GB 512SSD W11 15.6FHD 144HZ,Rp12.629.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion Slim 7 16IAH7 2LID I7-12700H 16GB 1TB SSD RTX 3060 6GB,Rp31.999.000
komputer-laptop,pc-laptop-gaming,"Dell Alienware 15 R2 Intel Core i7-6700HQ X4 2.6GHz 16GB 1TB 15.6""",Rp5.000.000
komputer-laptop,pc-laptop-gaming,PC GAMING / DESIGN / LIVESTREAMING DDR4 I5 10400F /16GB/ RTX 3050 8GB,Rp10.150.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming Desain Toshiba L745 Core i5 2430M Nvidia Mulus,Rp2.700.000
komputer-laptop,pc-laptop-gaming,PC GAMING I DESAIN I LIVE STREAMING I RYZEN 3 4100,Rp4.995.000
komputer-laptop,pc-laptop-gaming,"Laptop Gaming Lenovo Thinkpad T520 Core i5 2,5ghz nVidia 2Gb FHD 1080",Rp3.250.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Dash F15 FX517ZC-I535B6W-O - Moonlight White,Rp16.699.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS DUO GX551QR RTX3070 8GB RYZEN 9 5900 32GB 2TB SSD,Rp31.999.000
komputer-laptop,pc-laptop-gaming,"Laptop MSI KATANA GF63 11UC 1200ID 15.6"" 144HZ -i7-11800H -RTX3050 4GB",Rp11.990.000
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus G14 GA401II R55TA8W,Rp13.999.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming Murah Asus X550ZE Amd Fx 7500 Ram 16GB SSD 256GB HDD 500,Rp2.500.000
komputer-laptop,pc-laptop-gaming,pc gaming amd ryzen,Rp4.500.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW X16 GV601RW RTX3070Ti RYZEN 9 6900HS 16GB 1TBSSD,Rp39.299.000
komputer-laptop,pc-laptop-gaming,HP 14s EM0014AU ryzen 3 7320 8gb 512ssd radeon win11 14.0 fhd,Rp6.699.000
komputer-laptop,pc-laptop-gaming,MSI GP66 LEOPARD RTX3070 - I7 11800 16GB 1TBSSD W10 15.6QHD 165Hz,Rp29.799.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING LIVE STREAMING DUAL MONITOR KURSI MEJA MIC LENGKAP,Rp40.000.000
komputer-laptop,pc-laptop-gaming,ssd msi spatium,Rp750.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X15 R1 RTX3070 8GB/ I7 11800 16GB 1TBSSD W11 15.6FHD,Rp23.199.000
komputer-laptop,pc-laptop-gaming,HP OMEN 16-k0039TX i9-12900H RTX3070Ti 1TB SSD 32GB Win11+OHS,Rp35.599.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Flow GZ301ZE I9R5E6T O I9-12900H 16GB 1TB SSD RTX3050TI 4GB,Rp32.799.000
komputer-laptop,pc-laptop-gaming,HP VICTUS GAMING 16 D1095TX i7 12700H 16GB 512SSD RTX3060 6GB W11+OHS,Rp19.329.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING INTEL I3 12100F VGA RX 6600,Rp9.999.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 36ID-RYZEN 5 5600H/8GB/512SSD/GTX1650-4GB/2Y,Rp11.799.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming MSI Raider GE67 HX 12UGS-062 i9-12900HX/1TB/32GB/3070Ti,Rp38.695.000
komputer-laptop,pc-laptop-gaming,PC GAMING LENGKAP MONITOR 24 I INTEL CORE i5 12400F I RTX 3060 I TOPP,Rp9.575.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW X13 GV301RC-R935A6T-O GeForce RTX™ 3050 - R9-6900HS/16GB,Rp27.719.010
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3i i5 10300H 8GB 512SSD GTX1650 4GB 120Hz,Rp12.499.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING CORE I5 10400F RAM 16GB SSD 256GB VGA 2GB SIAP PAKAI,Rp3.750.000
komputer-laptop,pc-laptop-gaming,LAPTOP GAMING PREMIUM ACER ASPIRE E5 553G RAM 8GB DUAL STORAGE DUAL,Rp5.500.000
komputer-laptop,pc-laptop-gaming,Asus Rog GL512LI i7 10750H 16GB 512GB GTX1650 4GB W10 15.6FHD 144hz,Rp13.799.999
komputer-laptop,pc-laptop-gaming,MSI KATANA 15 RTX 4060 i7 13620H 16 / 32GB 1TB SSD 15.6FHD IPS 144Hz,Rp24.099.000
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3 15 RYZEN 5 5600H 8GB 512SSD RTX3050 4GB W11OHS 4ZRGB,Rp11.700.000
komputer-laptop,pc-laptop-gaming,DELL Alienware m15 r5 Rtx3060 6Gb Ryzen 7 5800 16Gb 1Tb Ssd Win 10,Rp20.299.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 Ryzen 7 6800H 16GB RAM DDR5 RTX 3050 x Legion,Rp14.700.000
komputer-laptop,pc-laptop-gaming,"MSI GL65 9SDK-232ID i7-9750H/512GB/8GB/GTX1660Ti/15""120Hz/W10H",Rp19.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS GA503 RTX3080 8GB RYZEN 9 5900 32GB 1TBSSD W10 165Hz,Rp24.999.000
komputer-laptop,pc-laptop-gaming,MacMini MRTR2 2018,Rp12.880.000
komputer-laptop,pc-laptop-gaming,PC Gaming Editing Fullset AMD Ryzen 3 4100 GTX 1650 + Monitor LED,Rp4.060.000
komputer-laptop,pc-laptop-gaming,IMBA Gaming PC | i7-11700F | RTX 3060 | 8GB | SSD | Mid 2021,Rp14.500.000
komputer-laptop,pc-laptop-gaming,Asus TUF F15 FX506LH -I565B6B/T-O Core i5 10300H/GTX1650/8GB/SSD 512GB,Rp10.310.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN CORE I7 4770 / 8GB / INTEL GEN 4 / 4CORE 8THREADS,Rp2.307.637
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW GV301RE 2IN1 RTX3050TI 4GB RYZEN 9 6900 16GB 1TBS TOUCH,Rp20.699.000
komputer-laptop,pc-laptop-gaming,PC GAMING RYZEN 3 3200G FULLSET - PC GAMING FULLSET - PC GAMING RYZEN,Rp7.799.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG FLOW Z13 GZ301VU i9-13900H 16GB 1TB RTX4050 6GB 13.4"" OHS W11",Rp33.999.000
komputer-laptop,pc-laptop-gaming,AGE OF EMPIRES 4 PC ANNIVERSARY EDITION FULL ONLINE AOE IV ORIGINAL,Rp49.500
komputer-laptop,pc-laptop-gaming,RAKITAN PC GAMING INTEL CORE i5 2400/ VGA GT730/HDD 500GB,Rp2.960.000
komputer-laptop,pc-laptop-gaming,PC GAMING FULLSET AMD RYZEN 5 5600G HDD 1TB SSD 120GB RAM 16GB,Rp4.350.000
komputer-laptop,pc-laptop-gaming,DELL XPS 17 9720 I7 12700 16GB 1TBSSD RTX3050 4GB W11 17.3FHD,Rp28.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX SCAR 17 G733ZM i9 12900H 16GB 1TBSSD RTX3060 W11+OHS,Rp32.399.000
komputer-laptop,pc-laptop-gaming,PC GRAFIS GAMING INTEL CORE i5 12400F I RTX 3060 12GB I 16GB,Rp8.175.000
komputer-laptop,pc-laptop-gaming,MSI Katana GF66 11UC 1239 i5 11400H/8GB/512GB/RTX3050/W11/Black,Rp13.169.000
komputer-laptop,pc-laptop-gaming,PC Gaming AMD |Ryzen 5 7600X | RTX 4070 TI 12GB | 256GB NVMe|32GB RAM|,Rp30.300.000
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus GA402RJ-R9X6B6G-O Ryzen 9 6900HS 16GB 512SSD RX6700S,Rp28.999.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 Intel i7 11370H 16gb 512gb SSD RTX3050Ti Win11,Rp11.199.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel Core i5 10400F GTX 1050 Ti 4GB DDR4 8GB SSD 240GB,Rp6.725.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 I7-12700H RTX3050 RAM16GB 512SSD 100%SRGB 15.6FHD,Rp15.929.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN I7 13700F LGA 1700 GEN 13 I GAMING - DESIGN - RENDERING,Rp13.735.000
komputer-laptop,pc-laptop-gaming,RAZER BLADE GAMING PRO 17 4K UHD RTX3080TI 16GB/ I9 12900 32GB 1TBSSD,Rp64.999.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 15ACH6 GeForce RTX™ 3050 AMD RYZEN 7 5800H,Rp13.999.000
komputer-laptop,pc-laptop-gaming,"DELL ALIENWARE M15 R5 | R7 5800H RTX3060 6GB 32GB 1TBSSD 15""QHD 240Hz",Rp22.399.000
komputer-laptop,pc-laptop-gaming,LAPTOP ASUS ROG FLOW X13 GV301QH AMD RYZEN 9 5900HS 16GB 1TB SSD TOUCH,Rp17.199.000
komputer-laptop,pc-laptop-gaming,Asus TUF AMD FA506ICB Ryzen 7-4800H-RTX 3050-8GB-512GB SSD-Win 11+OHS,Rp11.999.000
komputer-laptop,pc-laptop-gaming,"Laptop Gaming MSI GF63 11UC-1200 i7-11800H/512GB/8GB/15.6"" FHD/RTX3050",Rp12.245.000
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 RTX3050 4GB I7 11800H 16GB 512 SSD W11 15.6FHD IPS 144HZ,Rp11.999.000
komputer-laptop,pc-laptop-gaming,PC gaming Valorant genshin core i5 ram 8gb vga gt 1030 ddr5 bonus wifi,Rp3.450.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 PRO 16 RYZEN 7 6800H 16GB 1TBSSD RTX3070TI WQXGA 165HZ,Rp22.999.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD SLIM 5I PRO 14 I7 1195G7 16GB 1TBSSD MX450 2GB W11+OHS,Rp14.649.000
komputer-laptop,pc-laptop-gaming,"Dell Alienware X17 RTX Gaming 64GB 2TBSSD Win11 17,3""165Hz RGB Keyboar",Rp58.199.000
komputer-laptop,pc-laptop-gaming,IMBA CheapSHOT PC | i5-12400F | RTX 2060 | 8GB | NVMe | Late 2022,Rp10.100.000
komputer-laptop,pc-laptop-gaming,"Lenovo IP Gaming 3 B8ID R5 6600H/8GB/512GB SSD/RTX3050/15.6""/W11+OHS",Rp13.479.455
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 Intel Core i5 i7 i9 W11+OHS 15.6FHD 144HZ 4ZRGB,Rp13.099.000
komputer-laptop,pc-laptop-gaming,Asus Tuf Dash FX517ZC I7 12650 RTX3050 16GB OHS 15.6FHD 144HZ RGB,Rp16.849.000
komputer-laptop,pc-laptop-gaming,LENOVO V15 Ryzen 5 3500 4GB 1TB-HDD Vega 8 15.6-HD,Rp6.099.000
komputer-laptop,pc-laptop-gaming,Paket PC Rakitan Agan DANUUU,Rp5.278.700
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus GA401QM R936A6G O R9-5900HS 16GB 1TB SSD RTX3060,Rp28.458.000
komputer-laptop,pc-laptop-gaming,DELL XPS 17 9710 RTX3050 4GB I7 11800 8GB 256SSD WIN10 17.3 FHD,Rp14.399.000
komputer-laptop,pc-laptop-gaming,NEW PC Gaming Core I7 3770 Geforce GT 1030 2GB RAM 16GB,Rp2.700.000
komputer-laptop,pc-laptop-gaming,Asus ROG Strix G513IE Ryzen 7 4800 16GB 512SSD RtX3050TI 4GB W11 15.6,Rp15.299.000
komputer-laptop,pc-laptop-gaming,MSI KATANA GF76 12UG 229 I7-12700H 16GB 512GB SSD RTX3050TI 4GB FHD,Rp18.229.000
komputer-laptop,pc-laptop-gaming,PC GAMING RAKITAN FULLSET | RYZEN 5 5600G | RAM 16GB,Rp7.100.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5PRO-16IAH7H 4DID GREY i7-12700,Rp29.309.000
komputer-laptop,pc-laptop-gaming,Dell alienware M15 R7 RTX3070TI 8GB/ I9 12900 16GB 1TBSSD W11 15.6FHD,Rp31.799.000
komputer-laptop,pc-laptop-gaming,Lenovo IdeaPad Gaming 3i 15IAH7 F0ID i7-12650H 8GB 512GB RTX 3050 4GB,Rp16.499.000
komputer-laptop,pc-laptop-gaming,RAZER BLADE 15 ADVANCE OLED 4K UHD TOUCH I9 11900 32GB 2TBSSD RTX3080,Rp57.599.000
komputer-laptop,pc-laptop-gaming,PC GAMING CORE i5 3470 / 8GB / VGA GT 1030 / SSD + HDD,Rp1.724.275
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 PRO 16ACH6H i7-11800H 16GB 1TB RTX3060 6GB OHS W10,Rp27.999.000
komputer-laptop,pc-laptop-gaming,DELL XPS 15 9510 OLED 3.5K UHD TOUCH I7 11800 16GB 1TBSSD RTX3050 4GB,Rp25.599.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 15IAH7 i7-12650H 8GB 512GB RTX3050Ti 4GB W11,Rp16.429.000
komputer-laptop,pc-laptop-gaming,PC Gaming AMD Ryzen 5 5600G | 8GB DDR4 | RX Vega 7 | Gaming Editing,Rp4.100.000
komputer-laptop,pc-laptop-gaming,MSI Modern 14 Ryzen 5 C5M 9S7-14JK12-005 - Black,Rp8.490.000
komputer-laptop,pc-laptop-gaming,"LAPTOP MURAH LENOVO G50-80 15"" AMD RADEON GRAPHICS SECOND",Rp3.599.100
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 PRO 16 QHD 165HZ RTX3060 6GB RYZEN 7 6800 16GB 512 SSD,Rp17.989.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE M15 R6 INTEL I7 11800 16GB 512SSD RTX3060 6GB WIN11 ORI,Rp20.799.000
komputer-laptop,pc-laptop-gaming,"ASUS ZEPHYRUS M16 2022 RTX3070Ti 8GB i9-12900H 16GB 1TB SSD W11 16""QHD",Rp34.599.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5 PRO 16 i7 11800H 16GB 512GB RTX 3050 4GB 16"" QHD 165Hz",Rp16.499.000
komputer-laptop,pc-laptop-gaming,asus tuf fx505dt,Rp6.500.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5 15IAH7H F6ID i7-12700H, 16GB, 512GB RTX3060",Rp23.999.000
komputer-laptop,pc-laptop-gaming,ASUS TUF FX506HE RTX3050TI 4GB i5 11400 16GB 512 SSD W11 15.6FHD 144HZ,Rp11.699.000
komputer-laptop,pc-laptop-gaming,laptop gaming Dell Alienware m14X Core i7 Ram 16gb Dual vga Nvidia,Rp5.850.000
komputer-laptop,pc-laptop-gaming,MSI KATANA GF76 12UC [9S7-17L422-057]|i7-12700H|8GB|512GB|RTX3050 4GB,Rp17.499.000
komputer-laptop,pc-laptop-gaming,"LENOVO LEGION 5 15 RTX3070TI AMD RYZEN 7 6800 32GB 1TB SSD W11 15""FHD",Rp21.399.000
komputer-laptop,pc-laptop-gaming,Asus ROG Flow Z13 2023 GZ301VU Touch RTX4050 I9-13900H 16GB 1TB 165HZ,Rp33.999.000
komputer-laptop,pc-laptop-gaming,LAPTOP ASUS ROG ZEPHYRUS M16 GU603ZE I7R5G6TO RTX3050TI 4GB I7 12700H,Rp25.949.000
komputer-laptop,pc-laptop-gaming,"MSI TITAN GT77 RTX4090 CORE I9-13980HX 64GB 4TB SSD 17""UHD MINI LED",Rp88.499.000
komputer-laptop,pc-laptop-gaming,"Lenovo Gaming 3 36ID Ryzen 5 5600H 8GB 512GB GTX1650 Win11 15.6""FHD",Rp10.349.000
komputer-laptop,pc-laptop-gaming,ASUS TUF DASH GAMING FX517ZC-I535B6T-O GeForce RTX™ 3050 - i5-12450H/8,Rp14.849.000
komputer-laptop,pc-laptop-gaming,HP OMEN 16 C0093AX RYZEN 9 5900H 16GB 512SSD RTX3070 8GB W10+OHS 16.1F,Rp28.199.000
komputer-laptop,pc-laptop-gaming,"Asus TUF FA506QM Ryzen 7 5800 8GB 512ssd RTX3060 15.6"" IPS 144Hz RGB",Rp15.999.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE M17 RTX3050TI 4GB RYZEN 7 6800 16GB 1TBSSD W11 17.3FHD,Rp20.499.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX506LH /Core i5-10300H/8GB/512GB SSD/VGA 4GB/15.6,Rp10.100.000
komputer-laptop,pc-laptop-gaming,PC GAMING AMD RYZEN 7 5700G | PC RAKITAN AMD RYZEN 7,Rp7.997.950
komputer-laptop,pc-laptop-gaming,[NEW] Komputer / PC GAMING Core I9-13900K + RTX 4090 / 4080 / 4070TI,Rp52.400.000
komputer-laptop,pc-laptop-gaming,LAPTOP ASUS TUF 15 FA506ICB RYZEN 7 4800H 8GB 512SSD RTX3050 W11 OHS,Rp11.669.000
komputer-laptop,pc-laptop-gaming,Asus ROG G512 GTX1660-6GB Core i7 10750 16GB 512SSD Full HD 144Hz,Rp14.399.000
komputer-laptop,pc-laptop-gaming,ACER LAPTOP GAMING NITRO 5 AN515-58-780Q I7-12700H NHQFHSN001,Rp17.849.000
komputer-laptop,pc-laptop-gaming,DELL GAMING G15 5525 RTX3050 RYZEN 5 6600 8GB 512SSD W11 15.6FHD,Rp11.799.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG Strix SCAR 18 G834JZ i9-13980HX RTX4080 32G 2TB 18"" QHD 240Hz",Rp66.999.000
komputer-laptop,pc-laptop-gaming,HP LAPTOP VICTUS 16 E0085AX R7-5800H 16GB 512GB RTX3060 W10+OHS BLUE,Rp17.899.000
komputer-laptop,pc-laptop-gaming,MSI KATANA 15 - RTX4060 I7 13620H 16/32GB 1TBSSD W11 15.6FHD IPS 144HZ,Rp24.099.000
komputer-laptop,pc-laptop-gaming,Laptop ASUS K46CM i7 Dual Vga Intel HD4000 dan Nvidia GT635M gaming,Rp3.250.000
komputer-laptop,pc-laptop-gaming,LENOVO Ideapad 700 15ISK 80RU i7 RAM 16GB SSD/HDD 128GB/1TB GTX 950,Rp5.700.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad 720S i7 7500u RAM 8GB SSD 512GB FHD GT940MX W10 MURAH,Rp8.950.000
komputer-laptop,pc-laptop-gaming,HP Victus 15-fb0012AX Ryzen 7-5800H 16GB 512GB RTX3050Ti FHD W11 OHS,Rp14.929.000
komputer-laptop,pc-laptop-gaming,HP PAVILION PLUS EH0032TX RTX2050 OLED - I7 1255U 16GB 1TB SSD W11+OHS,Rp16.779.000
komputer-laptop,pc-laptop-gaming,"Full Set Pc Gaming Amd Ryzen 5 5600G/Monitor 24""/Ddr4 16Gb/Ssd Mantul",Rp10.845.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG FLOW Z13 GZ301VU RTX4050 I9 13900H 16GB 1TBSSD W11 13"" 165HZ",Rp33.999.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH F15 FX517ZC|i7-12650H|16GB|1TB|15.6""|RTX3050|W11+OHS",Rp17.899.000
komputer-laptop,pc-laptop-gaming,"Victus by HP Laptop 16-d1095TX /16.1""/IntelCorei7/16 GB/512SSD/W11",Rp20.999.000
komputer-laptop,pc-laptop-gaming,PC GAMING RYZEN 9 7950X - RTX 4090 24GB - DDR5 32GB - NVME 1TB MANTAB,Rp32.875.000
komputer-laptop,pc-laptop-gaming,HP VICTUS 16 RTX 3050TI 4GB/ RYZEN 7 6800 16GB 1TB SSD 16.1 FHD,Rp14.899.000
komputer-laptop,pc-laptop-gaming,IMBA Office PC | Ryzen 3 4350G | Vega 6 | 8GB | NVMe | Early 2023,Rp3.850.000
komputer-laptop,pc-laptop-gaming,MSI KATANA 15 GeForce RTX™ 4060 i7 13620H 16/32GB 1TBSSD 144Hz W11,Rp24.099.000
komputer-laptop,pc-laptop-gaming,"Asus ROG Strix G16 G614JU i5-13540HX 16GB 512GB RTX4050 W11 16"" 165Hz",Rp22.999.000
komputer-laptop,pc-laptop-gaming,LAPTOP HP G7 245 GAMING RYZEN 5 8GB 1TB VEGA 8 WIN10,Rp8.499.000
komputer-laptop,pc-laptop-gaming,LAPTOP GAMING DELL GAMING G15 INTEL I5 11400H 32GB 512GB RTX3050TI-4GB,Rp12.099.000
komputer-laptop,pc-laptop-gaming,PC GAMING CORE i5 3470 VGA GTX-1050TI 4GB (ALL NEW TERMURAH),Rp3.400.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 15 Ryzen 5 4600 8GB 1TB+512ssd GTX1650Ti 4GB W10 15.6,Rp10.299.000
komputer-laptop,pc-laptop-gaming,PC GAMING CORE I3 12100F / 8GB / VGA 4GB GT1030,Rp4.160.975
komputer-laptop,pc-laptop-gaming,MSI Katana GF66 11UE 865 i5 11400H/16GB/512/GB/RTX3060 - 4GB 15.6 W11,Rp14.861.000
komputer-laptop,pc-laptop-gaming,Laptop HP Pavillion Gaming 15-cx0161TX (Green) i7-8750HQ/8GB/Win 10,Rp16.335.500
komputer-laptop,pc-laptop-gaming,"ACER NITRO AN515-57 i5-11400H 16G 512G RTX3050Ti 4GB 15.6"" FHD W11 OHS",Rp13.309.000
komputer-laptop,pc-laptop-gaming,PC GAMING SULTAN AMD Ryzen Threadripper 3960x RTX 3090 RAM 128GB SIP,Rp100.000.000
komputer-laptop,pc-laptop-gaming,laptop Second ASUS A451L CORE I5 NVIDIA GEFORCE 2GB RAM 4GB HDD 500GB,Rp3.480.000
komputer-laptop,pc-laptop-gaming,PC GAMING & DESIGN RYZEN 5 4500 16GB RTX3050/GTX1660/GTX1650 FULLSET,Rp8.600.000
